repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
tornado,[FE]ロビー画面のプレイヤーのリストのコンポーネントの作成,https://github.com/tornado-team4/tornado/pull/61,2023-08-29T06:45:18Z,2023-08-29T17:25:12Z,2,6,MERGED
tornado,[FE] ルーム参加の概念の追加,https://github.com/tornado-team4/tornado/pull/60,2023-08-29T06:07:34Z,2023-08-29T11:46:21Z,1,6,MERGED
tornado,[FE] パズル画面【暫定完成】,https://github.com/tornado-team4/tornado/pull/58,2023-08-28T11:44:48Z,2023-08-28T14:35:28Z,3,24,MERGED
tornado,[BE] 部屋に紐づくコメントの一覧を取得するための API の作成,https://github.com/tornado-team4/tornado/pull/56,2023-08-28T04:26:49Z,2023-08-28T14:43:09Z,1,3,MERGED
tornado,[FE]BEのURLの取得方法を変更,https://github.com/tornado-team4/tornado/pull/51,2023-08-27T13:44:14Z,2023-08-27T13:56:39Z,1,3,MERGED
tornado,[BE] ws でやりとりする内容にゲーム開始の概念を追加,https://github.com/tornado-team4/tornado/pull/49,2023-08-27T07:19:15Z,2023-08-28T01:58:38Z,2,1,MERGED
tornado,[FE]ルーム作成・参加の API の組み込みとページ全体の組み上げ,https://github.com/tornado-team4/tornado/pull/46,2023-08-25T16:39:47Z,2023-08-27T12:34:58Z,4,14,MERGED
tornado,[BE] upload されたファイルと room を紐付ける諸々の API の作成,https://github.com/tornado-team4/tornado/pull/45,2023-08-25T14:39:17Z,2023-08-27T04:40:25Z,1,4,MERGED
tornado,[FE] Firebase Storage を使った画像のやりとりの実装,https://github.com/tornado-team4/tornado/pull/44,2023-08-25T13:54:57Z,2023-08-27T04:40:38Z,4,6,MERGED
tornado,[DONE] パズルロジック[FE],https://github.com/tornado-team4/tornado/pull/39,2023-08-22T19:21:23Z,2023-08-23T09:50:17Z,7,24,MERGED
tornado,[BE] 参加者のリストの応答周りの実装,https://github.com/tornado-team4/tornado/pull/38,2023-08-22T15:45:46Z,2023-08-23T09:53:28Z,1,2,MERGED
tornado,[FE] プレイ方法に関するコンポーネントの作成 ,https://github.com/tornado-team4/tornado/pull/36,2023-08-21T15:42:10Z,2023-08-24T15:19:36Z,2,6,MERGED
tornado,[BE] デプロイ環境が壊れている問題の解消,https://github.com/tornado-team4/tornado/pull/33,2023-08-21T13:46:26Z,2023-08-22T12:18:37Z,1,4,MERGED
tornado,[BE] ルーム作成・参加周りの API の作成,https://github.com/tornado-team4/tornado/pull/26,2023-08-18T07:25:43Z,2023-08-21T13:15:18Z,1,10,MERGED
tornado,[FE]アバターを適当に変更できるコンポーネントの作成,https://github.com/tornado-team4/tornado/pull/25,2023-08-17T13:34:25Z,2023-08-20T15:29:47Z,4,12,MERGED
tornado,[FE]ChakraUIの導入,https://github.com/tornado-team4/tornado/pull/23,2023-08-16T07:33:09Z,2023-08-16T08:39:31Z,2,4,MERGED
tornado,[FE] storybook の導入,https://github.com/tornado-team4/tornado/pull/20,2023-08-15T10:35:59Z,2023-08-18T02:26:58Z,5,7,MERGED
tornado,[BE] デプロイ環境の構築,https://github.com/tornado-team4/tornado/pull/10,2023-08-10T13:59:28Z,2023-08-10T14:24:03Z,1,4,MERGED
tornado,[FE] 環境構築,https://github.com/tornado-team4/tornado/pull/6,2023-08-07T11:50:44Z,2023-08-14T07:42:27Z,6,19,MERGED
tornado,[BE] BE の環境構築,https://github.com/tornado-team4/tornado/pull/5,2023-08-05T12:37:45Z,2023-08-08T12:02:51Z,0,10,MERGED
