repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
isomercms-frontend,feat: permalink setter,https://github.com/isomerpages/isomercms-frontend/pull/109,2019-12-20T04:50:56Z,2019-12-24T08:03:51Z,4,11,MERGED
isomercms-frontend,[Feat] Add deletion warning modals,https://github.com/isomerpages/isomercms-frontend/pull/108,2019-12-18T09:01:39Z,2019-12-26T09:22:00Z,3,10,MERGED
isomercms-frontend,Feat/upload image rename modal,https://github.com/isomerpages/isomercms-frontend/pull/107,2019-12-18T05:27:51Z,2019-12-23T05:01:27Z,5,9,MERGED
isomercms-frontend,fix: allow users to change category of existing post,https://github.com/isomerpages/isomercms-frontend/pull/106,2019-12-16T05:59:37Z,2019-12-16T06:10:01Z,0,2,MERGED
isomercms-frontend,[Feat] Allow image upload in EditPage,https://github.com/isomerpages/isomercms-frontend/pull/105,2019-12-12T15:42:09Z,2019-12-24T07:55:48Z,0,17,MERGED
isomercms-frontend,[Feat] Throttle button onClick events,https://github.com/isomerpages/isomercms-frontend/pull/104,2019-12-11T09:37:33Z,2019-12-16T06:50:25Z,4,1,CLOSED
isomercms-frontend,[WIP] Add contact page,https://github.com/isomerpages/isomercms-frontend/pull/103,2019-12-11T04:31:35Z,2021-03-17T03:45:34Z,1,1,CLOSED
isomercms-frontend,[Feat] Revamp images tab,https://github.com/isomerpages/isomercms-frontend/pull/102,2019-12-10T07:57:28Z,2019-12-11T06:57:46Z,7,8,MERGED
isomercms-frontend,[Feat] Flatten media tab,https://github.com/isomerpages/isomercms-frontend/pull/101,2019-12-10T04:08:02Z,2019-12-10T04:11:18Z,0,1,MERGED
isomercms-frontend,[Feat] Create settings page,https://github.com/isomerpages/isomercms-frontend/pull/99,2019-12-06T12:21:49Z,2019-12-18T04:20:36Z,13,35,MERGED
isomercms-frontend,feat: add homepage infopic section,https://github.com/isomerpages/isomercms-frontend/pull/98,2019-12-04T15:24:09Z,2019-12-07T07:34:03Z,0,4,MERGED
isomercms-frontend,feat: add radio button to switch resource types,https://github.com/isomerpages/isomercms-frontend/pull/97,2019-12-02T06:05:22Z,2019-12-10T08:01:36Z,2,2,MERGED
isomercms-frontend,[EditHomepage] Add carousel and infopic constructors so their errors are stored,https://github.com/isomerpages/isomercms-frontend/pull/96,2019-11-28T15:07:08Z,2023-07-19T01:54:45Z,2,2,CLOSED
isomercms-frontend,fix: modify markdown parsing logic,https://github.com/isomerpages/isomercms-frontend/pull/95,2019-11-25T08:16:56Z,2019-11-28T08:29:32Z,0,1,MERGED
isomercms-frontend,Merge fixes to production,https://github.com/isomerpages/isomercms-frontend/pull/94,2019-11-25T06:48:18Z,2019-11-25T07:17:49Z,0,3,MERGED
isomercms-frontend,fix: remove DELETE API call when creating new page,https://github.com/isomerpages/isomercms-frontend/pull/93,2019-11-25T03:56:46Z,2019-11-25T05:01:02Z,0,1,MERGED
isomercms-frontend,fix: make EditNav preview mobile responsive,https://github.com/isomerpages/isomercms-frontend/pull/91,2019-11-25T03:40:32Z,2019-11-25T06:47:40Z,0,3,MERGED
isomercms-frontend,fix: add correct main menu header elements,https://github.com/isomerpages/isomercms-frontend/pull/90,2019-11-25T01:28:51Z,2019-11-25T03:47:16Z,0,1,MERGED
isomercms-frontend,fix: remove validation for permalinks on the homepage page,https://github.com/isomerpages/isomercms-frontend/pull/89,2019-11-22T09:03:51Z,2019-11-22T09:05:48Z,0,1,MERGED
isomercms-frontend,fix: make Hero button optional,https://github.com/isomerpages/isomercms-frontend/pull/88,2019-11-22T08:53:07Z,2019-11-22T09:05:28Z,0,2,MERGED
isomercms-frontend,style: fix letter spacing issue caused by isomer-template CSS,https://github.com/isomerpages/isomercms-frontend/pull/87,2019-11-22T08:21:34Z,2019-11-22T08:55:25Z,0,1,MERGED
isomercms-frontend,feat: add navigation preview,https://github.com/isomerpages/isomercms-frontend/pull/86,2019-11-22T07:26:17Z,2019-11-22T08:26:05Z,0,6,MERGED
isomercms-frontend,"Revert ""Revert ""fix: refresh form only after all API calls finish (#72)""""",https://github.com/isomerpages/isomercms-frontend/pull/85,2019-11-22T06:49:46Z,2019-11-22T06:53:21Z,0,1,MERGED
isomercms-frontend,"Revert ""fix: refresh form only after all API calls finish (#72)""",https://github.com/isomerpages/isomercms-frontend/pull/84,2019-11-22T06:41:58Z,2019-11-22T06:44:15Z,0,1,MERGED
isomercms-frontend,fix: typo in Pages and lint files,https://github.com/isomerpages/isomercms-frontend/pull/83,2019-11-22T03:34:44Z,2019-11-22T06:58:01Z,0,1,MERGED
isomercms-frontend,Feat/read tree,https://github.com/isomerpages/isomercms-frontend/pull/82,2019-11-22T03:02:53Z,2019-11-22T03:25:12Z,0,3,MERGED
isomercms-frontend,feat: create a function to read the navigation bar from the tree,https://github.com/isomerpages/isomercms-frontend/pull/81,2019-11-21T17:18:10Z,2019-11-22T03:03:31Z,1,1,CLOSED
isomercms-frontend,fix: make background cover entire page height,https://github.com/isomerpages/isomercms-frontend/pull/80,2019-11-21T14:17:00Z,2019-11-21T18:04:36Z,0,1,MERGED
isomercms-frontend,feat: set up EditHomepage header elements,https://github.com/isomerpages/isomercms-frontend/pull/79,2019-11-21T13:48:27Z,2019-11-21T18:02:59Z,0,1,MERGED
isomercms-frontend,style: fix homepage editor styling,https://github.com/isomerpages/isomercms-frontend/pull/78,2019-11-21T10:14:05Z,2019-11-21T18:02:37Z,0,1,MERGED
isomercms-frontend,feat: include route to edit main menu,https://github.com/isomerpages/isomercms-frontend/pull/74,2019-11-21T09:08:51Z,2019-11-22T03:02:17Z,4,5,MERGED
isomercms-frontend,feat: improve loading ux,https://github.com/isomerpages/isomercms-frontend/pull/73,2019-11-21T07:42:26Z,2019-11-21T22:55:30Z,3,5,MERGED
isomercms-frontend,fix: refresh form only after all API calls finish,https://github.com/isomerpages/isomercms-frontend/pull/72,2019-11-21T05:55:55Z,2019-11-22T03:25:16Z,1,18,MERGED
isomercms-frontend,style: zoom out the display for EditPage and EditCollectionPage,https://github.com/isomerpages/isomercms-frontend/pull/71,2019-11-21T04:07:42Z,2019-11-21T06:40:22Z,0,8,MERGED
isomercms-frontend,feat: add Menus page,https://github.com/isomerpages/isomercms-frontend/pull/69,2019-11-21T02:00:49Z,2019-11-21T04:10:22Z,0,1,MERGED
isomercms-frontend,[Feat] Implement media page,https://github.com/isomerpages/isomercms-frontend/pull/66,2019-11-20T08:32:00Z,2019-11-21T03:11:59Z,1,10,MERGED
isomercms-frontend,Styling menus,https://github.com/isomerpages/isomercms-frontend/pull/65,2019-11-20T08:05:11Z,2019-11-22T08:35:16Z,0,15,MERGED
isomercms-frontend,BREAKING CHANGE: Include collection pages in the `Pages` tab,https://github.com/isomerpages/isomercms-frontend/pull/64,2019-11-20T07:41:08Z,2019-11-20T08:56:11Z,1,3,MERGED
isomercms-frontend,style: create class for sites section title,https://github.com/isomerpages/isomercms-frontend/pull/62,2019-11-20T07:06:11Z,2019-11-20T09:29:19Z,0,1,MERGED
isomercms-frontend,feat: make header dynamic,https://github.com/isomerpages/isomercms-frontend/pull/61,2019-11-20T06:40:47Z,2019-11-20T14:03:01Z,1,1,MERGED
isomercms-frontend,feat: style and validate homepage,https://github.com/isomerpages/isomercms-frontend/pull/60,2019-11-19T07:27:59Z,2019-11-21T00:33:58Z,11,88,MERGED
isomercms-frontend,[Styling] Style Sites page,https://github.com/isomerpages/isomercms-frontend/pull/59,2019-11-19T06:36:19Z,2019-11-20T04:05:57Z,0,7,MERGED
isomercms-frontend,[bug fix] Correct typo in response attribute ,https://github.com/isomerpages/isomercms-frontend/pull/57,2019-11-18T07:56:32Z,2019-11-18T07:57:16Z,0,1,MERGED
isomercms-frontend,Show tree structure of the navigation menu,https://github.com/isomerpages/isomercms-frontend/pull/52,2019-11-15T10:09:59Z,2019-11-18T04:32:52Z,0,17,MERGED
isomercms-frontend,Pages and Resource Room refactor and styling,https://github.com/isomerpages/isomercms-frontend/pull/51,2019-11-14T09:17:05Z,2019-11-18T04:23:50Z,11,53,MERGED
isomercms-frontend,Styling continued,https://github.com/isomerpages/isomercms-frontend/pull/49,2019-11-13T12:15:34Z,2019-11-15T03:43:37Z,1,8,CLOSED
isomercms-frontend,Add in styling,https://github.com/isomerpages/isomercms-frontend/pull/48,2019-11-12T08:59:14Z,2019-11-15T03:43:21Z,7,24,CLOSED
isomercms-frontend,allow users to modify page frontmatter from Pages page,https://github.com/isomerpages/isomercms-frontend/pull/44,2019-11-11T11:45:56Z,2019-11-12T08:55:38Z,1,2,MERGED
isomercms-frontend,Add basic resource room functionality,https://github.com/isomerpages/isomercms-frontend/pull/42,2019-11-07T10:25:29Z,2019-11-13T07:34:29Z,6,14,MERGED
isomercms-frontend,add scrollIntoView for homepage template,https://github.com/isomerpages/isomercms-frontend/pull/38,2019-11-05T02:54:16Z,2019-11-05T02:54:29Z,0,1,MERGED
isomercms-frontend,Homepage advanced,https://github.com/isomerpages/isomercms-frontend/pull/36,2019-11-01T03:18:54Z,2019-11-05T08:14:21Z,0,9,MERGED
isomercms-frontend,feat: combine files & images modal,https://github.com/isomerpages/isomercms-frontend/pull/135,2020-03-12T05:03:49Z,2020-10-14T08:31:58Z,0,4,MERGED
isomercms-frontend,improvement: resources file url,https://github.com/isomerpages/isomercms-frontend/pull/134,2020-02-24T07:10:03Z,2020-03-24T03:45:29Z,7,14,MERGED
isomercms-frontend,[WIP] improvement: resources file url,https://github.com/isomerpages/isomercms-frontend/pull/133,2020-02-24T07:09:11Z,2020-02-24T07:09:19Z,0,2,CLOSED
isomercms-frontend,feat: limit image upload size to be under 1 MB,https://github.com/isomerpages/isomercms-frontend/pull/132,2020-02-24T04:11:19Z,2022-02-07T09:00:29Z,4,4,CLOSED
isomercms-frontend,fix(resource-card): reduce setting icon hitbox,https://github.com/isomerpages/isomercms-frontend/pull/131,2020-02-19T09:24:53Z,2020-02-21T06:00:52Z,0,1,MERGED
isomercms-frontend,style: line height for resource card,https://github.com/isomerpages/isomercms-frontend/pull/129,2020-02-19T09:00:40Z,2020-03-21T08:20:18Z,1,2,MERGED
isomercms-frontend,center settings icon in page cards,https://github.com/isomerpages/isomercms-frontend/pull/126,2020-02-17T09:19:00Z,2020-02-19T07:08:45Z,0,2,MERGED
isomercms-frontend,Feat/combine page and resource card and page and resource settings,https://github.com/isomerpages/isomercms-frontend/pull/184,2020-10-30T06:54:08Z,2020-11-05T05:40:26Z,18,38,MERGED
isomercms-frontend,fix: image filename validation bug,https://github.com/isomerpages/isomercms-frontend/pull/182,2020-10-29T22:07:22Z,2020-11-02T02:41:28Z,0,1,MERGED
isomercms-frontend,fix: missing `onSave` prop for MediaSettingsModal in Images layout,https://github.com/isomerpages/isomercms-frontend/pull/181,2020-10-29T10:16:06Z,2020-11-02T09:25:06Z,1,2,MERGED
isomercms-frontend,Fix/revamp EditCollectionPage component,https://github.com/isomerpages/isomercms-frontend/pull/178,2020-10-28T14:29:33Z,2020-11-03T07:48:17Z,1,15,MERGED
isomercms-frontend,Fix/revamp homepage preview,https://github.com/isomerpages/isomercms-frontend/pull/172,2020-10-22T05:23:26Z,2020-10-29T04:25:15Z,5,21,MERGED
isomercms-frontend,Feat/prevent navigation if unsaved changes,https://github.com/isomerpages/isomercms-frontend/pull/170,2020-10-20T09:55:25Z,2020-10-26T09:24:39Z,1,4,MERGED
isomercms-frontend,Fix/unstack image upload modal,https://github.com/isomerpages/isomercms-frontend/pull/169,2020-10-20T08:49:44Z,2020-10-26T09:22:21Z,2,10,MERGED
isomercms-frontend,Fix/more misc ui bugs,https://github.com/isomerpages/isomercms-frontend/pull/168,2020-10-19T07:23:27Z,2020-10-26T09:21:23Z,2,10,MERGED
isomercms-frontend,Fix: display issue for breadcrumb,https://github.com/isomerpages/isomercms-frontend/pull/167,2020-10-16T02:10:20Z,2020-10-21T12:13:35Z,3,12,MERGED
isomercms-frontend,fix: update Settings page to read from updated backend response,https://github.com/isomerpages/isomercms-frontend/pull/155,2020-10-14T11:14:04Z,2020-10-20T02:35:49Z,0,3,MERGED
isomercms-frontend,Fix: handle behaviour on logout,https://github.com/isomerpages/isomercms-frontend/pull/154,2020-10-14T07:50:37Z,2020-10-20T04:59:08Z,1,1,MERGED
isomercms-frontend,Fix/misc ui bugs,https://github.com/isomerpages/isomercms-frontend/pull/153,2020-10-13T15:24:14Z,2020-10-14T07:16:47Z,0,5,MERGED
isomercms-frontend,Introducing standard issue templates ,https://github.com/isomerpages/isomercms-frontend/pull/144,2020-10-07T15:52:45Z,2022-02-07T09:41:19Z,0,1,CLOSED
isomercms-frontend,Fix: show different messages for field for new pages and existing pages,https://github.com/isomerpages/isomercms-frontend/pull/324,2020-12-31T02:57:41Z,2021-02-04T06:40:49Z,0,1,MERGED
isomercms-frontend,fix: adds multiple header buttons to increase and decrease size of header text,https://github.com/isomerpages/isomercms-frontend/pull/322,2020-12-30T11:04:10Z,2022-08-22T13:02:20Z,5,2,CLOSED
isomercms-frontend,Feat/add form toggle button,https://github.com/isomerpages/isomercms-frontend/pull/321,2020-12-30T07:02:46Z,2021-01-05T01:30:43Z,4,7,MERGED
isomercms-frontend,fix: creates div to wrap formfield,https://github.com/isomerpages/isomercms-frontend/pull/318,2020-12-29T11:38:16Z,2021-02-03T04:24:12Z,2,2,MERGED
isomercms-frontend,Fix/formfield div,https://github.com/isomerpages/isomercms-frontend/pull/317,2020-12-29T11:29:16Z,2020-12-29T11:36:10Z,1,3,CLOSED
isomercms-frontend,Fix/highlight errors on edit homepage,https://github.com/isomerpages/isomercms-frontend/pull/316,2020-12-29T10:16:03Z,2020-12-30T01:41:45Z,0,4,MERGED
isomercms-frontend,fix: button handler is not called after blur event in Firefox,https://github.com/isomerpages/isomercms-frontend/pull/315,2020-12-29T04:13:41Z,2020-12-29T12:37:43Z,0,1,MERGED
isomercms-frontend,Fix: disable check for url for resources section,https://github.com/isomerpages/isomercms-frontend/pull/314,2020-12-29T01:38:49Z,2020-12-29T02:27:36Z,0,1,MERGED
isomercms-frontend,Feat/media modal search bar,https://github.com/isomerpages/isomercms-frontend/pull/313,2020-12-24T20:40:40Z,2021-02-04T06:30:32Z,9,15,MERGED
isomercms-frontend,fix: modify editpage error class css to underline spelling errors,https://github.com/isomerpages/isomercms-frontend/pull/312,2020-12-24T08:12:45Z,2021-02-01T05:13:46Z,0,1,MERGED
isomercms-frontend,fix: remove use of enquote string,https://github.com/isomerpages/isomercms-frontend/pull/311,2020-12-23T09:00:13Z,2020-12-23T10:49:22Z,0,1,MERGED
isomercms-frontend,Fix/url check for button and category field title,https://github.com/isomerpages/isomercms-frontend/pull/309,2020-12-22T09:30:40Z,2020-12-29T01:24:14Z,0,2,MERGED
isomercms-frontend,Fix/private repo access and misc UI bug fixes,https://github.com/isomerpages/isomercms-frontend/pull/305,2020-12-21T09:54:31Z,2020-12-22T06:52:56Z,0,7,MERGED
isomercms-frontend,Feat/error handling when media payload is rejected by nginx,https://github.com/isomerpages/isomercms-frontend/pull/299,2020-12-21T03:55:16Z,2020-12-22T06:49:28Z,2,9,MERGED
isomercms-frontend,Feat/contact us changes,https://github.com/isomerpages/isomercms-frontend/pull/298,2020-12-18T16:31:04Z,2020-12-31T11:14:20Z,2,15,MERGED
isomercms-frontend,Feat/use site colors,https://github.com/isomerpages/isomercms-frontend/pull/296,2020-12-16T22:35:49Z,2020-12-23T10:32:28Z,2,12,MERGED
isomercms-frontend,Fix/update resource name display and fix misc bugs,https://github.com/isomerpages/isomercms-frontend/pull/294,2020-12-15T10:15:06Z,2020-12-16T08:07:58Z,2,6,MERGED
isomercms-frontend,Fix/edit error handling and misc fixes,https://github.com/isomerpages/isomercms-frontend/pull/290,2020-12-14T05:47:37Z,2020-12-16T08:16:29Z,1,12,MERGED
isomercms-frontend,Fix: add check for PayloadTooLargeError for media,https://github.com/isomerpages/isomercms-frontend/pull/289,2020-12-09T08:30:52Z,2020-12-09T10:13:23Z,0,1,MERGED
isomercms-frontend,Feat/warning if unsaved settings,https://github.com/isomerpages/isomercms-frontend/pull/288,2020-12-09T06:55:25Z,2020-12-09T06:58:44Z,0,6,MERGED
isomercms-frontend,Merge to Prod - 23 Dec 2020,https://github.com/isomerpages/isomercms-frontend/pull/287,2020-12-09T06:41:02Z,2020-12-23T11:10:13Z,0,25,MERGED
isomercms-frontend,feat: send only settings field which have been changed,https://github.com/isomerpages/isomercms-frontend/pull/286,2020-12-08T16:50:33Z,2020-12-09T06:32:13Z,0,1,MERGED
isomercms-frontend,Feat/warning if unsaved settings,https://github.com/isomerpages/isomercms-frontend/pull/285,2020-12-08T15:55:32Z,2020-12-09T06:40:11Z,2,6,MERGED
isomercms-frontend,Feat/toast notification errors,https://github.com/isomerpages/isomercms-frontend/pull/281,2020-12-03T16:44:38Z,2020-12-07T05:36:04Z,0,10,MERGED
isomercms-frontend,Feat/add 404 and generic error pages,https://github.com/isomerpages/isomercms-frontend/pull/280,2020-12-03T08:49:39Z,2020-12-08T06:18:59Z,6,11,MERGED
isomercms-frontend,fix: set state directly in EditHomepage,https://github.com/isomerpages/isomercms-frontend/pull/277,2020-12-02T04:18:08Z,2020-12-03T09:38:08Z,1,2,MERGED
isomercms-frontend,Fix/misc. UI bugs,https://github.com/isomerpages/isomercms-frontend/pull/276,2020-12-01T12:55:35Z,2020-12-02T04:11:06Z,0,2,MERGED
isomercms-frontend,Feat/add settings fields,https://github.com/isomerpages/isomercms-frontend/pull/275,2020-12-01T12:47:32Z,2020-12-03T09:37:55Z,3,8,MERGED
isomercms-frontend,Feat/implement resource type handling from file name,https://github.com/isomerpages/isomercms-frontend/pull/274,2020-12-01T08:29:50Z,2020-12-17T07:04:45Z,3,7,MERGED
isomercms-frontend,Fix: proper intialization of section errors,https://github.com/isomerpages/isomercms-frontend/pull/268,2020-11-27T05:51:57Z,2020-11-30T07:01:34Z,0,1,MERGED
isomercms-frontend,Feat/contact us page 2,https://github.com/isomerpages/isomercms-frontend/pull/266,2020-11-26T17:19:20Z,2020-12-03T14:07:58Z,1,40,MERGED
isomercms-frontend,"Revert ""test: throw error to test Sentry integration""",https://github.com/isomerpages/isomercms-frontend/pull/265,2020-11-26T09:45:16Z,2020-11-30T05:23:26Z,0,1,MERGED
isomercms-frontend,test: throw error to test Sentry integration,https://github.com/isomerpages/isomercms-frontend/pull/264,2020-11-26T06:16:04Z,2020-11-26T08:58:54Z,0,1,MERGED
isomercms-frontend,Feat/implement sentry error boundary,https://github.com/isomerpages/isomercms-frontend/pull/262,2020-11-25T17:07:41Z,2020-11-26T06:13:58Z,1,9,MERGED
isomercms-frontend,Feat/contact us page,https://github.com/isomerpages/isomercms-frontend/pull/260,2020-11-24T18:15:26Z,2020-12-04T09:30:19Z,10,22,MERGED
isomercms-frontend,Feat/misc ui fixes,https://github.com/isomerpages/isomercms-frontend/pull/258,2020-11-24T11:52:00Z,2020-11-25T05:35:17Z,0,5,MERGED
isomercms-frontend,Feat/toggle buttons for edit homepage,https://github.com/isomerpages/isomercms-frontend/pull/257,2020-11-24T08:33:01Z,2020-11-30T08:06:53Z,2,13,MERGED
isomercms-frontend,Fix/misc component settings issues,https://github.com/isomerpages/isomercms-frontend/pull/256,2020-11-24T04:02:51Z,2020-11-25T02:03:25Z,1,4,MERGED
isomercms-frontend,Merge to Prod - 23 Nov 2020,https://github.com/isomerpages/isomercms-frontend/pull/248,2020-11-23T09:50:12Z,2020-11-23T09:58:38Z,0,79,MERGED
isomercms-frontend,Feat/add error handling for same file name,https://github.com/isomerpages/isomercms-frontend/pull/247,2020-11-23T03:59:42Z,2020-12-01T08:43:17Z,5,20,MERGED
isomercms-frontend,Fix/misc homepage ui issues and minor general bug fixes,https://github.com/isomerpages/isomercms-frontend/pull/246,2020-11-20T03:39:28Z,2020-11-23T09:49:16Z,2,8,MERGED
isomercms-frontend,Feat/add settings modal to folder card,https://github.com/isomerpages/isomercms-frontend/pull/245,2020-11-19T09:22:47Z,2020-11-23T05:26:16Z,4,9,MERGED
isomercms-frontend,Fix: memory leaks in application,https://github.com/isomerpages/isomercms-frontend/pull/242,2020-11-18T23:54:38Z,2020-11-24T07:51:22Z,0,4,MERGED
isomercms-frontend,Fix/create resource room,https://github.com/isomerpages/isomercms-frontend/pull/241,2020-11-18T19:00:43Z,2020-11-20T01:18:42Z,1,6,MERGED
isomercms-frontend,feat: mask markdown editor until page content has loaded,https://github.com/isomerpages/isomercms-frontend/pull/240,2020-11-18T17:15:57Z,2020-11-19T11:41:03Z,0,1,MERGED
isomercms-frontend,Fix: prevent re-render of third nav component,https://github.com/isomerpages/isomercms-frontend/pull/231,2020-11-18T08:53:28Z,2020-11-18T09:39:37Z,0,1,MERGED
isomercms-frontend,Fix/edit homepage ui fixes,https://github.com/isomerpages/isomercms-frontend/pull/230,2020-11-15T23:04:25Z,2020-11-17T19:51:10Z,2,7,MERGED
isomercms-frontend,fix: rename prevCategory to originalCategory,https://github.com/isomerpages/isomercms-frontend/pull/225,2020-11-12T13:12:00Z,2020-11-12T13:12:47Z,0,1,MERGED
isomercms-frontend,Feat/edit contact us,https://github.com/isomerpages/isomercms-frontend/pull/224,2020-11-12T10:34:57Z,2020-11-24T18:03:08Z,0,9,CLOSED
isomercms-frontend,Fix/misc ui fixes,https://github.com/isomerpages/isomercms-frontend/pull/223,2020-11-12T08:39:00Z,2020-11-18T01:46:45Z,1,10,MERGED
isomercms-frontend,Feat/add page moving functionality,https://github.com/isomerpages/isomercms-frontend/pull/219,2020-11-12T03:49:13Z,2020-11-19T04:55:36Z,8,27,MERGED
isomercms-frontend,Feat/manage third nav elems,https://github.com/isomerpages/isomercms-frontend/pull/218,2020-11-11T19:47:54Z,2020-11-16T12:00:15Z,3,21,MERGED
isomercms-frontend,chore: increase hero subtitle max length to 160 chars,https://github.com/isomerpages/isomercms-frontend/pull/213,2020-11-10T10:57:52Z,2020-11-10T11:02:32Z,0,1,MERGED
isomercms-frontend,Fix/broken images,https://github.com/isomerpages/isomercms-frontend/pull/211,2020-11-10T07:10:51Z,2020-11-13T09:22:22Z,0,5,MERGED
isomercms-frontend,feat: adds hyperlink modal to prompt users for input text and link,https://github.com/isomerpages/isomercms-frontend/pull/209,2020-11-09T14:20:05Z,2020-11-13T09:35:23Z,0,6,MERGED
isomercms-frontend,Feat/resource file hierarchy,https://github.com/isomerpages/isomercms-frontend/pull/207,2020-11-09T06:42:36Z,2020-11-10T12:32:56Z,14,17,MERGED
isomercms-frontend,Feat/collections layout,https://github.com/isomerpages/isomercms-frontend/pull/206,2020-11-05T20:34:35Z,2020-11-09T05:07:53Z,4,26,MERGED
isomercms-frontend,Feat/csp check,https://github.com/isomerpages/isomercms-frontend/pull/205,2020-11-05T11:32:52Z,2020-11-16T11:05:21Z,6,19,MERGED
isomercms-frontend,Fix/remove cookie checker,https://github.com/isomerpages/isomercms-frontend/pull/201,2020-11-04T06:25:26Z,2020-11-04T10:29:29Z,0,3,MERGED
isomercms-frontend,fix: do not set cookie when checking for isomercms cookie,https://github.com/isomerpages/isomercms-frontend/pull/200,2020-11-03T10:31:53Z,2020-11-03T10:32:56Z,0,1,MERGED
isomercms-frontend,hotfix: add missing `isLoggedIn` prop,https://github.com/isomerpages/isomercms-frontend/pull/199,2020-11-03T10:10:25Z,2020-11-03T10:12:54Z,0,1,MERGED
isomercms-frontend,fix: redirect to /sites only after login state changes to true,https://github.com/isomerpages/isomercms-frontend/pull/198,2020-11-03T09:43:39Z,2020-11-03T09:48:39Z,0,2,MERGED
