repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
pharos,fix(image-card): display preview not available error for collection variant,https://github.com/ithaka/pharos/pull/516,2023-04-26T21:37:39Z,2023-05-05T21:49:43Z,4,17,MERGED
pharos,DropdownMenu: add onBackground variant,https://github.com/ithaka/pharos/pull/576,2023-08-03T18:46:04Z,2023-08-09T18:04:48Z,8,15,MERGED
pharos,Sheet: Add overflow for long content and remove footer,https://github.com/ithaka/pharos/pull/613,2023-09-13T20:44:43Z,2023-09-18T13:29:00Z,3,7,MERGED
pharos,Popover: Border radius styling enforcement,https://github.com/ithaka/pharos/pull/610,2023-09-12T16:05:56Z,2023-09-12T19:48:43Z,2,3,MERGED
pharos,Coach Mark: Component contribution,https://github.com/ithaka/pharos/pull/608,2023-09-08T15:43:48Z,2023-09-29T18:45:10Z,17,50,MERGED
pharos,Coach Mark: Fix react component positioning,https://github.com/ithaka/pharos/pull/638,2023-10-18T21:15:24Z,2023-10-19T14:28:34Z,2,3,MERGED
pharos,Tabs: Remove overflow-y from pharos-tabs' tab__panels class,https://github.com/ithaka/pharos/pull/690,2024-02-21T15:48:43Z,2024-02-27T17:14:19Z,1,2,MERGED
pharos,Tabs: Remove overflow-y from pharos-tabs' tab__panels class,https://github.com/ithaka/pharos/pull/686,2024-02-15T20:51:11Z,2024-02-21T15:52:24Z,5,11,CLOSED
pharos,Dropdown Menu: Add default elevation,https://github.com/ithaka/pharos/pull/684,2024-02-09T14:38:56Z,2024-02-13T16:43:35Z,2,2,MERGED
pharos,Combobox: Add default elevation,https://github.com/ithaka/pharos/pull/683,2024-02-09T14:25:26Z,2024-02-13T14:24:44Z,1,3,MERGED
pharos,Popover: Update default elevation to use token,https://github.com/ithaka/pharos/pull/682,2024-02-09T14:13:03Z,2024-02-13T15:32:49Z,1,1,MERGED
pharos,Modal: Add default elevation,https://github.com/ithaka/pharos/pull/681,2024-02-09T13:51:50Z,2024-02-13T15:30:42Z,1,3,MERGED
pharos,Remove browser styled scrollbar from Tabs component,https://github.com/ithaka/pharos/pull/737,2024-03-28T21:48:12Z,2024-05-07T20:25:58Z,4,2,CLOSED
pharos,Update dependencies to latest compatible versions,https://github.com/ithaka/pharos/pull/716,2024-03-12T21:06:02Z,2024-03-13T12:48:09Z,2,28,MERGED
pharos,Fix pharos-site sidenav on mobile screens,https://github.com/ithaka/pharos/pull/782,2024-07-19T17:34:29Z,2024-07-19T20:07:48Z,4,3,MERGED
pharos,Fix pharos site storybook links,https://github.com/ithaka/pharos/pull/781,2024-07-19T15:59:47Z,2024-07-19T17:52:07Z,2,2,MERGED
pharos,Table: Add design tokens and update default header background,https://github.com/ithaka/pharos/pull/810,2024-08-30T18:44:19Z,2024-09-03T12:19:36Z,2,1,MERGED
pharos,feat(sidenav): update close button,https://github.com/ithaka/pharos/pull/844,2025-01-24T18:28:37Z,2025-01-24T20:27:34Z,2,3,MERGED
pharos,Combobox: allow disabled options,https://github.com/ithaka/pharos/pull/891,2025-02-24T19:32:35Z,2025-02-24T22:19:13Z,4,4,MERGED
pharos,Combobox: allow disabled options,https://github.com/ithaka/pharos/pull/891,2025-02-24T19:32:35Z,2025-02-24T22:19:13Z,4,4,MERGED
pharos,Add new multi-select dropdown component,https://github.com/ithaka/pharos/pull/962,2025-05-28T18:03:55Z,2025-06-20T20:08:50Z,8,55,MERGED
